1.81182615157872,1.51681217872138,0
0.847650893164185,-0.118582115780122,0
-1.53971827356236,0.761036600701877,0
-0.127687739976337,0.870501600016631,0
0.526515184852255,-0.635102239727546,0
0.603285095191064,-0.44346980454147,0
0.977816440174134,0.162022024889703,0
0.469653834992919,0.581550822508064,0
0.148224034551552,-2.36545739258842,0
-0.187663555585938,-0.647500226202075,0
-1.79797318243605,0.0199697023562031,0
-0.827886173773261,-0.973037585116837,0
0.884720463257257,-0.134388824524797,0
1.01393681486408,1.01831454821345,0
-0.723679628468717,2.15133674122726,0
-1.16179226490389,0.439017053095839,0
0.202766942667553,-0.0489925769069071,0
0.209024381400617,1.03844671870628,0
0.525900323883079,-1.7134258188494,0
1.05196794883975,0.228444317151318,0
0.4467518208992,1.10938265889442,0
1.0604310102324,-0.222740353585555,0
-0.104523547904044,0.41575600959702,0
0.892898216146043,-1.09133572881403,0
-0.102861176514226,-0.480872131829641,0
-0.155830010570447,0.513376960716117,0
-1.91038081125499,-1.02520108213368,0
-0.871819325966032,-1.1835817217972,0
1.05332773803162,-0.819001771821394,0
0.344530252038604,-1.99241978745347,0
0.255965939126885,0.0194567046035261,0
0.823427730549835,-0.711870699895517,0
-0.540219744608032,0.108393910989245,0
-1.38147969644612,-0.479339706951504,0
1.0630725308349,1.3435460587356,0
0.410954485372047,-0.284482821464665,0
-1.37959747692511,-0.735453175051994,0
-1.54318634171364,0.362158502099697,0
-0.0655627204695394,-0.440579296077994,0
-1.00614835597459,-0.374120275118881,0
0.66017735100938,-1.19497829295318,0
0.626853768801865,-1.80986176449627,0
-1.08777611044408,-0.404274567614353,0
-0.197487244108783,0.846349760035393,0
-0.748156840111494,-0.520563046160092,0
-0.430771636066532,-0.395840202413263,0
-0.0531705787832267,-0.752460413632434,0
-0.738740013823067,-0.82554703615996,0
2.77440270330602,-1.05013673388622,0
1.26050090835795,1.27749280554707,0
2.51969263564262,0.194193383938284,0
-1.00717269051148,-0.669997775494511,0
-0.193321884522738,-0.609038408006648,0
-0.299609354326194,-1.99752457697378,0
-0.751979769366129,1.27180573313045,0
-2.57822476841332,-0.152978347065952,0
0.19783302141685,-0.922049625795676,0
0.0143280889547132,2.26813203976758,0
0.419713243484537,0.720065717517541,0
1.12703176539849,1.04735782211269,0
0.287995914599733,-0.39053702862503,0
1.54087452303958,-0.229981418262964,0
-0.510701001482058,-0.677436783958447,0
0.946050956616482,-0.0988374478547979,0
0.413161308767423,0.999559734732945,0
-0.266585768192658,1.73803120607991,0
-0.933546441973822,0.643400757588362,0
0.156397698044656,-0.273207130544847,0
1.96284996372657,-1.14742260562381,0
0.338752770048331,-0.0865383930086856,0
1.23837516797664,0.62884749111181,0
0.945804617352723,-1.6048404054211,0
-0.319468353781582,-1.73217669859802,0
-1.84033160429505,-1.25549564883626,0
1.6605602438424,1.02307459720916,0
-1.20098209424441,-0.973808335289201,0
-0.979501578753896,-1.11428202266003,0
-0.544930930290004,1.60769511562312,0
-2.21941046888644,-0.162009283358582,0
1.88458836131651,0.837751888877282,0
-0.166905530096997,0.613671475277086,0
-2.34486748112625,0.757784151371567,0
-0.292289670999224,0.935132793993547,0
0.0943184151700285,0.42546691401088,0
1.03427318325794,-0.703446572201745,0
-2.53353965848515,0.995631046188969,0
1.22906279982653,0.407560933660359,0
1.10886991162366,-0.361274484537634,0
0.630265777331553,-0.469925656574655,0
0.902708532723583,0.317304487389793,0
1.67470792526352,-0.675652838976152,0
0.653974151081213,0.96412655968252,0
-1.44991067255922,-1.01799737880021,0
0.658823255719716,0.0644775994697044,0
-0.138064257590405,-1.03610102457687,0
0.0968981230385242,-1.39218774707526,0
-0.463612535997884,-0.423905605898456,0
-0.198171693726977,1.82862180989166,0
0.037788564091362,0.138286846235035,0
-1.56634098508574,0.602793948679689,0
1.20296531400841,1.74446660156356,0
-1.41682044892325,-0.684512240458685,0
0.65437227784,-1.03440016088817,0
1.25474383390041,-0.453468357388227,0
0.655141090727116,0.186118250641199,0
-0.815148691189111,-0.18575512296524,0
0.561901226101416,-0.202185579163292,0
-0.0965291623770667,0.598085684629219,0
-0.830426300814351,2.07107187464957,0
-2.84322369604606,-0.540362618768317,0
-0.637675947283733,-0.502338712913037,0
1.27746566295288,0.786237011725062,0
-0.206613074161894,-0.859658918012398,0
0.399922443088462,1.05572490154913,0
-0.679949100189363,0.678598016937539,0
0.195942382632968,-1.0131551403056,0
-0.129186200890999,0.0697370675115365,0
0.455134730300931,-0.611025848692258,0
-0.323196780290931,0.274466462777433,0
-1.75814381112372,0.415391847853899,0
1.65752587657794,-1.35165310481194,0
0.0724053498983567,1.41893205996473,0
1.56168815475713,2.01294942834841,0
1.64489008907157,-1.78408895703157,0
-1.27238031239415,-0.424190686859604,0
-0.169758637948033,-0.287242780785631,0
-0.00880169448120627,0.952788765260131,0
0.625416981797186,1.57371483953618,0
0.169053575404298,-0.944259080578735,0
0.461286929753639,0.754171949999519,0
1.29800790160242,-1.1882547677338,0
-0.129299248644818,-0.0695078437961358,0
0.425316181919299,0.423045558320978,0
0.689678018856065,0.38773194104898,0
-0.719881045677132,0.5051716255268,0
0.025002633854951,-0.0142404631395682,0
-1.1910787729436,0.105287521556698,0
-2.0902879126568,0.868109487798431,0
0.406920949816108,0.714385119634976,0
0.717928795727758,0.868303525101378,0
0.758225330069126,-1.17874013584173,0
1.03394437586037,-1.6215446089779,0
-0.113518723668799,0.571648149389816,0
0.0444489410949563,0.331474914109813,0
-0.36542829175515,0.0844603174995124,0
0.498312966029478,1.58489881951931,0
1.47562110896458,1.1419147357131,0
0.923699718273073,-1.35238543142068,0
0.319769326639841,-0.161949703835975,0
2.38419185433408,-1.22773381992825,0
1.67622540985869,-0.808465693280332,0
-1.18196492728151,0.357118124475001,0
1.08671017459218,0.602699894904838,0
-0.0753098751005893,0.250279042639578,0
0.420816831463992,0.220123212754366,0
-0.0520162865031813,2.71336478210263,0
-0.542068108269193,-0.282417558950304,0
-1.06774196479534,0.886748365919865,0
-2.23486859518442,0.331160874951649,0
0.776767783974536,1.97683976656366,0
-1.51230959585467,-0.592803621717091,0
0.761104417214892,0.691035310906601,0
-0.16861921257761,-2.01267551063306,0
0.0925843017601505,-1.39440286294597,0
-0.335799376661815,-0.900861802981435,0
1.14229691301857,-0.332096863213568,0
1.19052772722821,0.647135629496336,0
0.769952628983812,0.00571869556480775,0
-0.0396757976592685,1.32620784539887,0
0.846352021258131,-1.28066820801125,0
-1.29319063420998,-1.48890876789754,0
1.31564069780193,0.040628853894707,0
-0.805043719138005,0.182261943151885,0
0.615004543563571,0.207474438868625,0
-1.02527681560758,0.256851706288613,0
-0.42530402764223,-0.613609946295178,0
-0.479316753932829,0.0111314109387508,0
-0.91901236488563,-1.08718231688222,0
0.526530046407302,-0.712838296912265,0
0.160482020724256,0.735694152231514,0
-0.0478780820375245,-0.362444063967712,0
-0.317722765125001,0.139300253852541,0
-0.103356250309016,-0.287166050813671,0
0.921060404930346,-1.18285914119541,0
-0.146952825746026,-0.645753330465427,0
1.0996859446229,0.461895536354062,0
0.515649042547961,-0.0499236131354404,0
1.15326701911758,0.340460553296415,0
-1.69137084766491,-0.561811966875045,0
-0.537408487910948,0.786128343195693,0
1.34410712607352,-0.0850711050018647,0
-0.799634573024674,-0.0854545522344731,0
0.622856699291046,-0.452883039599746,0
1.31971276870941,1.1040786479152,0
-1.41943063898007,-0.823045556266867,0
0.516392553948165,1.63854699583821,0
-1.10866401264909,0.565146161655363,0
-1.60721844020007,-0.385904976706853,0
0.519178325642892,-0.248886363657854,0
-0.684056435441192,-0.147972865120699,0
-1.31563127295085,0.456650149696909,0
-0.660752906172602,0.771789829912884,0
1.48085198965308,-0.265244762646484,0
-0.941808895103163,1.02473644259262,0
0.972478240519553,2.0325408737009,0
1.13167262325699,-0.110671616550137,0
-0.988840984733637,0.587622041677598,0
-0.660480130899817,-0.603574029970699,0
-2.54676547228925,0.743376151981725,0
-0.452779237126615,-1.26287771896791,0
0.860613037169782,-1.14789098815766,0
0.20653999161481,-0.502960245348216,0
-0.631735704734209,1.38815094833161,0
-0.650974768019982,0.0340621985023298,0
1.07270761973569,0.331627332353053,0
-1.33291422899321,0.749882026270739,0
-0.404986371826015,0.184411291772378,0
-0.664061383304167,-0.133147451274978,0
-0.931708353754695,-0.126917070737305,0
-0.932827862949658,-0.508294862416309,0
-0.699977619710278,0.822546698728909,0
-0.94144464298685,1.8081841497552,0
-0.00791499727398716,-0.727543590917313,0
0.445378565948837,-0.919579185444817,0
0.618142393882611,0.538286148450088,0
-1.20445842206265,-1.82926721080124,0
-0.349442281938309,2.12403498762405,0
0.0503519315801253,-1.04139230556933,0
-1.08888012791264,-0.843095558085898,0
0.119513237664125,-0.576964952073649,0
-0.863425962771503,-1.24870710595472,0
-0.478419735438862,0.0886233309130156,0
-0.550889532545469,-1.11980366747178,0
-0.674443040777171,1.55603658727517,0
-0.0258813345635609,-0.269023452811481,0
0.00448389917037946,0.226436955216374,0
-0.249945148603307,-1.07584079808804,0
-0.331407073180938,-0.381094602536626,0
-1.56918066308827,-0.414955102491428,0
0.629965254267908,-1.2156539941545,0
0.146938198991144,-0.133232316097266,0
0.312151789482536,0.231609250903858,0
-0.785958329207698,-0.234627669743434,0
-0.0587157506145591,0.463927413378933,0
-0.484680544879962,6.21642277849257,1
0.737342904985498,6.52901481239854,1
1.31764050593737,9.19610474302204,1
0.610845522451412,2.74654190172567,1
1.0602714193235,5.82599219062877,1
-0.271025532665868,4.60866519269163,1
0.480599767654982,5.76829013900128,1
-1.15123014576584,5.84979588144893,1
-0.691460165945098,5.28115604269041,1
-0.792938439984827,7.49728919195846,1
-0.472164667772703,4.60115427488108,1
0.614933503786697,4.12659336918293,1
-1.28348442687361,9.6240169110098,1
1.47263598840625,8.83073149910214,1
0.879090034648008,8.31886333096797,1
1.92340391603222,11.1665816009734,1
0.121297697280397,9.85618472483375,1
0.45212248772547,5.01684436710325,1
1.51374311908824,7.72685833335199,1
0.113565735264003,7.19032530775266,1
-0.222393140931744,5.98603715242089,1
-0.706992648161236,8.63120298993077,1
-0.469177256142784,8.1017559341881,1
0.778856892459288,8.22843873574423,1
0.0464883755516863,3.7216856045364,1
0.139522521211399,6.96415371263479,1
-1.38081942593971,3.40989315024024,1
0.182805477412276,5.25865440684383,1
1.87857040722629,5.1230452059835,1
0.754804170266752,6.18246811793123,1
0.949789160464642,4.71440533993921,1
-0.0267954233894763,9.72147384922265,1
-1.71504042199688,3.6932570619767,1
-2.33471004097728,6.85792754620371,1
0.685877753845871,7.46236725512321,1
-0.983726287768541,5.01047962417204,1
0.44009307810206,6.73259470886464,1
0.755712928297109,6.24313064750913,1
0.595477311414294,2.65856912868618,1
1.03359863732638,5.74347573904458,1
1.20521540196228,10.1158780673543,1
-0.287072663457633,3.98576722612943,1
0.8703991035941,3.14413487067157,1
1.87725126470526,6.22882179418246,1
-2.97957712564628,4.94997489210075,1
-1.2491632406487,9.44568173736817,1
1.07297224792392,5.0504358801236,1
-0.432679372256279,2.85653863895347,1
-1.06793713159694,6.83555966640699,1
0.423024635030762,4.99151729864261,1
0.188891220128056,1.91513980751772,1
2.29957855593735,7.2042649770427,1
-0.432722290100711,5.83604667371298,1
0.513137536121674,6.0002178595295,1
-1.68707768409984,3.96260407762481,1
-0.687904306634916,7.50697984964559,1
-1.04524349890623,5.8315436747939,1
1.3430504874114,7.47574606796408,1
0.114161070368347,3.69538509009285,1
-0.48892141175653,9.9938414736407,1
-1.02992971074612,5.10144882721767,1
0.679733092291711,6.12224128794676,1
-1.78168512252772,4.44219415823925,1
1.10841551947173,0.809826889768027,1
0.240379781553238,11.3548132759692,1
-0.0555494762342227,6.14641593325125,1
-1.35705482833232,3.93059156636252,1
-2.33795081145851,5.95531181524278,1
0.266751883053658,5.19029313983374,1
-2.13307662186752,6.66205804247298,1
-0.0302561498147974,4.42510288052793,1
-0.0617570528346412,4.69850455347547,1
0.0251442212354898,4.70539544942351,1
0.0445340315003364,3.81432595651209,1
-0.664670327755326,4.10894370927538,1
-0.159025782987608,5.77220331568838,1
-0.243195483880197,8.1558703888361,1
0.784496756564593,2.37775874420066,1
-0.512573071272982,7.37049733439316,1
-1.15223820177729,9.33629879533745,1
-1.28179030121212,4.78163474561913,1
-1.37126374089868,7.03782902717685,1
1.01204549147543,5.58823192700919,1
-0.704766516611475,0.753093725559793,1
-0.465840483749377,6.66385329903092,1
-0.677349453625763,4.05064734875763,1
-0.500957906878932,4.5786445961286,1
-0.804844807073594,3.42574602420475,1
0.934208475807774,6.1233311821147,1
-0.431460357364588,7.20050176707777,1
0.901340812559861,3.83637980596177,1
-0.5109791926216,5.54241125155376,1
-0.265642105725161,4.964206190238,1
0.658107576861553,7.42662377657238,1
1.64017979054324,6.99722197663881,1
0.976986656472511,5.43430101120634,1
1.39237780192702,6.53184163901841,1
-0.0772003313956825,4.75437099145179,1
-0.688470530383388,6.73568617260808,1
0.261892005769165,4.13667035140785,1
-1.12861587995265,7.2086516179446,1
0.965646248007031,5.22050140780112,1
-1.36178293882454,5.90663213779944,1
0.318969512380783,7.72945807704083,1
-0.178769247162191,6.06388095041927,1
0.00706035868074639,5.07824264063699,1
1.62607607507216,6.25433870253838,1
0.651769346907816,6.51730116924376,1
0.0622587274866813,6.6629664414066,1
1.04554911563484,4.88348673310061,1
0.269444204147106,4.13599481321861,1
0.233288482076063,7.89814475235216,1
0.507118585280466,5.19483442994942,1
-0.449760897224305,6.50096350096622,1
0.143105599733476,2.1452157647042,1
-0.770045852787616,6.20752609477129,1
-1.97764586739574,8.9516986764558,1
-0.840246919983134,5.26830474222169,1
-0.677175549021427,5.83370636334736,1
0.89907501457514,7.66454794336001,1
-0.389596201270305,8.60582857422173,1
0.9990540876271,6.24562326475143,1
0.797063307579231,8.49613310285077,1
-0.468338444480064,5.8907656185305,1
-0.921062699495156,3.33647924410394,1
-0.401401246872318,5.37497198918239,1
-1.21124180636743,6.56098578401023,1
1.22033083796495,6.26269079892944,1
0.489694114684168,5.97316541925861,1
-0.0376231226272725,5.92846585753744,1
1.99843406269389,7.14581886654137,1
0.23567292267643,5.76851045496792,1
1.13066649378719,1.76006545462515,1
-0.509653857682602,5.6798968576502,1
-0.425166990170222,4.87279892244778,1
-0.659651847519786,7.39081868901122,1
-1.65684536140666,4.94751287252647,1
-0.549747918864291,2.42382515757982,1
-0.723683269080522,4.74680519864444,1
-0.208409141354759,6.0456733442925,1
-0.439816301778245,9.41277944589468,1
1.22739201128968,6.56998549142338,1
-0.631893942589536,6.54279763929369,1
-0.688405825813722,7.29463181057274,1
1.68944418672528,8.75904033593691,1
-0.286531922158002,10.4539223988591,1
0.126133199250934,5.23006956593673,1
1.43337122601953,2.34018482041131,1
-0.290861308952875,5.83435279644143,1
1.54254641763595,5.571854947741,1
-0.188386181361206,5.24669279203712,1
0.856138544618607,2.44891791307936,1
-1.4355489486211,3.02651571414832,1
-0.0161771389276517,5.25948164323868,1
0.798219759324313,3.95154055399551,1
-0.686601015888339,9.02543771695095,1
-1.14138425589188,8.92303385373106,1
0.173006977924011,8.90545617197491,1
0.14139136700874,7.62062021353232,1
-1.57773285983536,8.06566783950004,1
-1.36296186508612,8.81248525423439,1
1.10141738727393,2.6063779091552,1
0.57961084323965,10.3755901481571,1
0.0703982735740168,5.49031146409878,1
0.476287333455335,4.47705071085647,1
0.760722356138319,5.95667703876168,1
0.404250882746384,6.22339442124218,1
1.18093630067466,5.17228726085289,1
0.480354594985207,6.61414888901114,1
-2.07485916370505,2.83440523430026,1
-0.387995204047038,5.52079427268344,1
0.57616709019659,8.23872046936401,1
-0.61602612244796,5.27692102999367,1
-1.09288371332933,6.53306463397439,1
1.38684767121464,4.77047555542506,1
0.83583560570334,4.61220220469546,1
-0.512107642852344,5.45025712418082,1
-1.07457796022912,9.16875025015359,1
1.79046977009799,5.84126132867062,1
0.659876580222513,7.59389615780464,1
-0.203521157273675,4.98828128153935,1
-1.29979361247396,5.85394701168807,1
0.916346328316059,3.2780559695998,1
1.66995977981522,6.59807616739575,1
-0.518806870589207,8.69208451941569,1
0.235339555450697,4.75280373161738,1
0.687921281535145,8.2651235628062,1
-2.36741268795267,5.70974294585471,1
0.477633958412511,8.47800123036341,1
0.171681846875096,5.17362953576222,1
-0.35826052716986,7.84175776425766,1
1.92936600849405,4.06936915838385,1
0.495298019587797,4.5109336287791,1
1.69343001278806,5.59666729946602,1
1.81105191522048,7.80017674183845,1
0.0120369562479433,6.13437989704942,1
-1.35587031834132,5.09543236257611,1
1.05700712315876,6.2845782695776,1
0.110558275361712,2.83394927351946,1
0.0251172880598136,5.80490113993043,1
2.0293534362048,6.97842746664163,1
0.620757658235027,9.25584023053855,1
-0.549396880625381,5.94357493482536,1
2.02964413221311,5.45144965930336,1
0.393263629274566,7.22080608147673,1
0.187767227047191,6.84529330507041,1
-0.438321152080045,9.52033821691991,1
0.715674275634101,5.07863308207538,1
-2.67416611312864,9.86848266568995,1
-0.189848687267985,6.15025584508963,1
0.427719529869678,7.71908215272924,1
-0.572371832328432,5.86119506053253,1
-1.49288841594528,5.42490758773704,1
0.648755423579811,4.16140363144107,1
-1.16259938929584,2.3882926660773,1
-0.351513693454996,6.69678683340494,1
0.149800447307552,6.35024110232162,1
-0.620307695936027,9.28727046637835,1
0.934192330045269,6.63523063037577,1
-0.718416727309709,4.56497271531771,1
1.26612054474156,6.74633421406279,1
-0.559792568035452,9.31033798881334,1
-0.285938350780082,5.21062569749875,1
-0.85415174605182,3.63062615176612,1
-0.728698377443024,6.23491459025089,1
0.858980829971565,3.43649181109769,1
-1.32299935394893,6.78159433735741,1
1.70530147215672,4.00186825171259,1
-1.21248264849629,3.5389116141234,1
-0.751638722621229,5.28773568522636,1
0.859947807684077,6.59875148366285,1
1.07734867444062,6.66734339368728,1
1.66649064143326,5.02276028067324,1
0.409368936409304,2.19135647153146,1
-0.298259082670436,6.93496524456321,1
-1.3423725192656,7.3548266996289,1
0.0567690240582586,7.92749174889028,1
0.674469946627434,9.35266414498218,1
0.378563596204813,8.01155312993463,1
1.89525260030615,9.44891365855445,1
2.3687120011663,1.78946145621646,1
0.424509988937863,2.00773590125384,1
1.17040574119634,3.18314805011932,1
0.846226557460673,3.08292515719839,1
-0.215994300293751,7.45250940071256,1
-2.25276435706569,9.13445196377224,1
-0.375113950621171,4.70799760018268,1
-2.1252547828123,6.17382095231676,1
-0.540678177385886,7.63414384003698,1
0.531709709552514,5.58885123687319,1
-0.208395481957775,5.22436680705739,1
1.36195716259413,3.60202781063389,1
-3.0675843656319,6.85407293487549,1
0.891450691996614,6.94863994311958,1
-1.46644479253244,2.64844679621447,1
2.17192597349202,4.51879766657393,1
0.0253583858314756,6.72291212910662,1
0.0132258875971179,5.7669873774759,1
1.35642186664452,5.67506062546742,1
-1.23377685216833,6.79468394265449,1
-1.51444563040441,5.07566270761681,1
0.79141110831716,6.44611773201318,1
2.47053643689727,5.2665374002468,1
0.942575001816039,6.63662819499382,1
0.558140823835601,7.24580408234029,1
0.50806532614546,6.27963893866806,1
-0.303896568598906,7.80033247269491,1
-0.177427512715403,1.33967268556834,1
0.181846806994695,7.76703164847122,1
2.39334570658494,7.16804765305969,1
-1.71536929982915,6.38158255147812,1
0.408959972384774,5.21482114239481,1
0.324688859105424,8.08915375815289,1
-1.07132465381623,11.6934909025546,1
0.329504989997233,6.7317897196588,1
0.208794833525136,8.27612872210646,1
-0.774576798768013,5.12844124855116,1
-0.0568302900924565,2.28910637409176,1
-1.28105010751899,6.70740731995721,1
-0.83529000259106,5.17304178017851,1
0.250303449659204,6.51613647461759,1
0.53519029714418,5.88827754369953,1
-1.06817411013383,3.33251881872415,1
-1.95416443843637,6.31625285211935,1
-0.615917505887273,6.69155627294281,1
-0.98151373234928,5.11429009515877,1
0.519718627051927,7.04243695580174,1
0.773009597890718,7.15361454892164,1
-0.270269010627654,1.91496020982617,1
-1.40104011654006,5.27071220860874,1
-0.290199658234517,2.75160495594513,1
-0.020949614908312,7.21741542555743,1
-0.025841903418187,6.97642908077591,1
-0.206935361840776,4.95607800064573,1
-0.852258176593703,3.84946638927122,1
2.99509332206469,8.78004511450896,1
0.100373435329947,3.68944507030709,1
0.468569377235733,5.24208279067327,1
0.0426769723396555,8.00665189631858,1
1.36809942050754,5.01148449313892,1
3.55645531304508,12.3509287207163,2
-1.20223398058595,11.9011426533944,2
-0.109403898392774,10.4481139157934,2
-2.46645268571521,12.0901192821048,2
1.43526421256851,11.96890695581,2
-1.18256436237086,13.0887893611914,2
-2.03442494664506,12.2756247399003,2
-2.34125096312022,11.3430694334701,2
-0.689212819997434,12.8935004224878,2
-0.0210379683043947,9.68154432922781,2
1.8460134447702,12.6943750018975,2
-1.62527354402055,12.8515025702189,2
-2.27230429865018,11.7729881835214,2
0.778902352005589,10.5285065177377,2
-0.98376073897385,11.8496482790892,2
1.98938693148042,9.97230807175684,2
-0.121719768884602,10.873216174624,2
2.0930950193487,13.6742389550861,2
1.09994706245059,11.8501727049483,2
-1.10303017552066,11.6689092023225,2
3.69795461721651,12.7186690216183,2
-0.17848706051222,12.8568852029004,2
-0.555514085970365,11.6123357692663,2
-0.332007107904607,12.0593280022393,2
2.99299116997449,12.5655958984444,2
-0.115258264107846,12.8215370632373,2
2.07570790651629,9.40907602213819,2
0.302743377277482,11.773030835295,2
3.41658573133822,10.8341950422686,2
-2.34609356645724,13.0480376423655,2
0.622957018022564,12.5181000790201,2
2.84384218392054,11.0788177518005,2
1.05696846149177,13.5369023293908,2
0.367354270676773,11.1874983691267,2
0.673646986858875,13.7542418484207,2
3.2745557025319,11.9029737140794,2
-3.18058853931048,11.7941212561692,2
0.335406029153334,11.1240803709518,2
1.16554488254192,11.6893308182863,2
1.57275043676308,12.1915610800437,2
2.47648204071821,11.7712967333147,2
-6.30480936024256,12.9486675755106,2
2.09879764381768,12.0945881337304,2
0.269333878035645,10.8845573921731,2
-1.97593733960178,10.8993958176395,2
3.85858430706131,11.6883681516906,2
0.676260081567184,12.180215994725,2
1.35792196124173,12.3792022436204,2
1.70218970880114,11.8061164957434,2
-3.06754681846738,11.6614226775131,2
-3.01082264689245,11.6159409852355,2
1.71902035018748,13.7967782274299,2
1.54573656479143,12.3154116507733,2
1.18348639600892,11.9743667896795,2
-0.630987707649822,12.055363509748,2
1.13499332299413,11.0760853880429,2
0.220696576579002,10.5886545042733,2
1.48603469543751,11.6523133792935,2
-0.129562626752955,12.6514572394977,2
2.31791084313127,11.3762396251739,2
-1.08613595442346,12.1057463536023,2
-2.48574465861226,11.8360121249086,2
0.538246223039435,13.0553506680247,2
-2.58071222217325,12.9334923013851,2
-0.995749723315808,13.6034079664702,2
1.09764569514467,11.9479052747949,2
-1.71540837170992,11.9243019656095,2
1.92092231139212,11.8659714737414,2
-1.25966736955912,12.908399551576,2
-0.727402751616668,10.7552927281934,2
-1.33770461074836,15.1026586759665,2
-2.44550378173054,11.8618799878314,2
-1.67221277608084,12.6083447010137,2
-0.728548233041247,11.1043806559065,2
-2.62483246390015,12.6338802320779,2
4.41869880685184,14.5041249108215,2
4.85604927592569,13.0938755347207,2
-1.65011878404803,11.8694952880075,2
0.00388277850007837,11.6590871905025,2
-1.23336546119057,10.5130809113836,2
-2.20393356125945,11.9020197080212,2
-3.77656171947405,12.2296471036883,2
2.34564459299679,11.979817726082,2
0.59547647343412,12.9270375178796,2
-0.267288786710113,11.6678821077976,2
0.404152376788878,10.961026393464,2
-2.88123161702352,11.8020650827889,2
-2.69447413192804,12.3331874462475,2
-0.706566223021752,9.27082605335989,2
1.72542052415489,12.7801823848339,2
-1.78564921739682,11.3488128477799,2
-0.438392811305846,11.4587830481181,2
-0.775760055444821,12.0633553913199,2
-3.14891111070783,11.8539074209984,2
0.528117618714738,11.1609043559507,2
1.76286737379199,11.6635316205987,2
0.568432258807554,13.3401319053062,2
-1.19930360709136,12.5784211205887,2
-0.498535844577002,11.8576911753577,2
2.09098462709194,12.3695193490145,2
-1.27700415745517,12.7265710636083,2
-0.564159504467527,11.7982063833573,2
-1.16658344819452,11.7966975987101,2
-5.2303928773158,12.1915439498016,2
-0.762910480031504,11.0064249625503,2
0.808461269212798,13.188185610586,2
-1.3459899395911,11.8497027830736,2
0.276160078009691,12.0175278850815,2
1.27449431896007,12.7480787143032,2
0.926419398050394,13.8058505172521,2
-2.4578418586184,12.1526217274985,2
-2.61308553539662,9.91708763095932,2
3.05759791357531,12.9272438381926,2
-3.15368292846917,12.3751972994488,2
0.729009804684896,13.8267358011815,2
-1.11658090765645,11.7872970054829,2
-3.59387013556017,12.4274161764063,2
2.02289313061839,12.2952936647148,2
-2.19594937933239,11.5241331833817,2
1.51936994339882,13.1287523348234,2
3.0288737107026,12.3200719155333,2
-1.05722267677378,13.8624904003249,2
0.985820292957578,10.333298373892,2
1.01695719672809,12.6703611005098,2
-3.06256643108877,11.8317107570496,2
-2.87684835670383,12.9774683350733,2
0.0694508067247046,12.1575675515208,2
4.25087803577977,11.3211252985692,2
-1.39657090256124,10.1297303308229,2
-1.07200060000976,12.1537958566395,2
-1.9253767608035,12.4374758014202,2
1.46289682608498,11.6170437554861,2
-4.21958499641661,13.0527230359528,2
-0.816993181347223,12.2633276892035,2
-0.728013648008302,13.0930168055786,2
-0.157055312848457,14.0580426293102,2
-4.20967610556879,11.2008791809991,2
0.903202779280814,11.5028907550237,2
-0.913959960651289,11.6550500575209,2
3.48751162049477,11.2250628569946,2
1.56608727387173,12.8281974104125,2
1.89466286317001,11.3540396912127,2
0.144314721953092,12.4145832241955,2
0.347711810891601,11.6460261625076,2
1.7640657489217,11.3644787173768,2
0.0387029890895749,11.5995475452587,2
4.51738502749298,12.1391891224936,2
1.16885880468789,12.5734465038531,2
